Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
11,15,1,48,78.6,42.1,42.4,-0.964,44.4,49.7,89.9,127.8,120.2,-0.703,54.8,107.6,47.9,3,C1
11,15,1,49,81.1,42.0,42.7,-0.961,46.9,48.8,90.0,127.7,120.2,-0.702,54.5,138.0,40.0,3,C1
11,15,1,50,81.4,42.0,42.8,-0.961,47.9,49.9,90.0,127.7,120.2,-0.699,53.8,110.7,39.3,3,C1
11,15,1,51,81.4,41.9,43.1,-0.959,47.2,51.8,90.1,127.8,120.1,-0.697,53.8,138.7,41.3,3,C1
11,15,1,52,81.6,41.8,43.3,-0.959,45.2,52.4,90.3,127.8,120.1,-0.692,53.5,113.6,43.6,3,C1
11,15,1,53,69.0,41.7,43.6,-0.957,45.1,51.7,90.5,127.9,120.2,-0.697,54.2,121.1,45.5,3,C1
11,15,1,54,68.7,41.7,43.8,-0.956,45.8,51.4,90.5,127.9,120.2,-0.698,55.5,124.0,39.3,3,C1
11,15,1,55,71.2,41.6,43.6,-0.96,44.2,50.8,90.4,128.0,120.1,-0.707,56.1,122.0,45.6,3,C1
11,15,1,56,69.6,41.5,42.8,-0.963,43.6,51.2,90.3,128.0,120.2,-0.705,57.2,128.0,42.8,3,C1
11,15,1,57,71.2,41.5,42.3,-0.964,44.9,52.1,90.2,127.9,120.3,-0.706,56.3,115.3,47.4,3,C1
11,15,1,58,70.0,41.4,42.4,-0.962,44.1,53.4,90.0,127.9,120.5,-0.704,55.3,135.7,47.0,3,C1
11,15,1,59,68.7,41.3,42.6,-0.961,43.5,54.5,89.8,127.9,120.5,-0.707,56.4,116.4,49.7,3,C1
11,15,2,0,68.3,41.3,42.8,-0.961,45.5,56.3,89.7,127.9,120.4,-0.705,55.9,131.3,42.6,3,C1
11,15,2,1,69.1,41.2,43.0,-0.96,51.9,56.7,89.6,128.0,120.4,-0.703,55.7,116.4,45.2,3,C1
11,15,2,2,71.3,41.1,43.3,-0.959,50.1,55.5,89.6,128.0,120.3,-0.701,55.8,133.2,38.6,3,C1
11,15,2,3,68.9,41.0,43.5,-0.958,49.5,53.6,89.5,128.0,120.4,-0.699,55.9,112.3,44.0,3,C1
11,15,2,4,70.6,40.9,43.8,-0.957,49.6,54.6,89.5,128.1,120.3,-0.694,57.2,135.8,43.7,3,C1
11,15,2,5,70.3,40.9,43.6,-0.96,49.3,56.7,89.9,128.2,120.4,-0.707,57.3,109.5,45.2,3,C1
11,15,2,6,71.3,40.8,42.9,-0.962,47.5,58.4,90.9,128.2,120.5,-0.706,58.3,142.6,44.0,3,C1
11,15,2,7,68.8,40.7,42.3,-0.964,50.7,58.6,92.0,128.1,120.5,-0.704,56.8,108.0,44.4,3,C1
11,15,2,8,69.9,40.7,42.4,-0.962,50.9,56.7,93.3,128.1,120.6,-0.706,55.8,140.2,42.0,3,C1
11,15,2,9,71.4,40.6,42.6,-0.961,50.1,58.1,94.4,128.0,120.5,-0.705,54.4,108.6,43.3,3,C1
11,15,2,10,69.9,40.5,42.7,-0.961,50.8,58.4,95.4,128.1,120.5,-0.703,53.4,139.2,45.0,3,C1
11,15,2,11,73.3,40.5,42.9,-0.961,49.7,57.1,96.1,128.2,120.4,-0.699,52.9,106.4,42.5,3,C1
11,15,2,12,75.4,40.4,43.0,-0.96,50.5,55.1,96.7,128.2,120.4,-0.7,52.8,132.2,42.6,3,C1
11,15,2,13,76.5,40.4,43.2,-0.959,49.3,51.9,97.1,128.2,120.4,-0.701,52.2,120.9,43.1,3,C1
11,15,2,14,74.4,40.3,43.4,-0.959,47.8,53.7,97.5,128.2,120.4,-0.694,52.5,124.1,44.8,3,C1
11,15,2,15,73.3,40.3,43.7,-0.956,50.6,54.7,97.8,128.3,120.4,-0.698,53.5,131.0,46.7,3,C1
11,15,2,16,76.1,40.2,43.7,-0.958,49.8,53.8,98.0,128.2,120.3,-0.7,54.3,113.7,44.9,3,C1
11,15,2,17,75.7,40.2,43.0,-0.961,49.8,54.0,98.2,128.2,120.3,-0.704,55.1,133.1,47.4,3,C1
11,15,2,18,73.9,40.1,42.5,-0.963,49.6,53.5,98.4,128.1,120.2,-0.709,54.5,119.3,44.3,3,C1
11,15,2,19,73.7,40.0,42.3,-0.962,52.0,52.6,98.6,128.0,120.3,-0.701,53.5,133.2,46.7,3,C1
11,15,2,20,74.5,40.0,42.6,-0.961,50.8,52.1,98.7,128.0,120.3,-0.702,51.6,113.4,46.0,3,C1
11,15,2,21,75.5,39.9,42.8,-0.961,49.5,52.6,98.9,128.1,120.3,-0.702,51.3,140.7,45.5,3,C1
11,15,2,22,74.3,39.9,43.0,-0.96,49.7,54.3,98.9,128.1,120.3,-0.699,51.2,108.7,42.2,3,C1
11,15,2,23,74.9,39.8,43.3,-0.959,49.2,53.1,99.0,128.2,120.4,-0.69,51.6,138.7,47.2,3,C1
11,15,2,24,75.4,39.8,43.6,-0.956,49.8,52.7,99.0,128.3,120.3,-0.693,52.5,106.9,42.6,3,C1
11,15,2,25,75.7,39.8,43.7,-0.957,49.7,52.2,99.0,128.3,120.3,-0.695,53.6,137.6,44.0,3,C1
11,15,2,26,76.1,39.7,43.1,-0.961,49.8,51.2,99.0,128.3,120.3,-0.703,54.2,108.5,44.2,3,C1
11,15,2,27,75.2,39.7,42.5,-0.963,48.5,52.4,99.0,128.2,120.3,-0.704,55.1,136.2,42.8,3,C1
11,15,2,28,73.8,39.6,42.2,-0.964,48.0,52.9,98.9,128.2,120.2,-0.707,54.8,116.5,42.3,3,C1
11,15,2,29,74.9,39.6,42.5,-0.962,50.9,54.0,99.0,128.2,120.3,-0.703,53.7,128.2,41.1,3,C1
11,15,2,30,73.0,39.6,42.7,-0.961,50.5,55.0,99.0,128.2,120.3,-0.703,52.7,131.9,47.0,3,C1
11,15,2,31,75.0,39.5,43.0,-0.959,50.9,54.4,99.0,128.3,120.4,-0.706,52.9,115.5,46.4,3,C1
11,15,2,32,75.0,39.5,43.2,-0.958,50.2,53.2,99.1,128.3,120.4,-0.696,53.5,136.1,47.4,3,C1
11,15,2,33,74.2,39.4,43.5,-0.957,50.6,51.1,99.1,128.3,120.4,-0.697,54.0,111.0,42.1,3,C1
11,15,2,34,74.2,39.4,43.7,-0.956,51.6,52.5,99.0,128.3,120.5,-0.7,55.4,141.9,46.1,3,C1
11,15,2,35,74.6,39.3,43.3,-0.96,49.4,55.0,98.9,128.2,120.3,-0.71,58.4,108.6,41.9,3,C1
11,15,2,36,76.4,39.2,42.7,-0.964,47.6,55.1,98.7,128.0,120.1,-0.71,59.4,140.7,43.5,3,C1
11,15,2,37,75.7,39.2,42.2,-0.965,49.5,53.6,98.7,127.9,120.1,-0.714,58.2,115.3,43.0,3,C1
11,15,2,38,76.1,39.1,42.5,-0.962,50.1,52.0,98.6,127.8,120.1,-0.705,56.5,134.0,44.5,3,C1
11,15,2,39,75.3,39.1,42.7,-0.961,49.7,53.5,98.6,127.8,120.0,-0.708,55.6,132.4,47.7,3,C1
11,15,2,40,73.6,39.0,42.8,-0.961,48.4,55.3,98.5,127.8,120.0,-0.704,55.8,114.0,43.8,3,C1
11,15,2,41,73.6,39.0,42.9,-0.96,49.1,54.7,98.5,127.9,119.9,-0.702,56.5,140.2,42.4,3,C1
11,15,2,42,74.4,38.9,43.0,-0.959,48.4,54.0,98.5,127.9,119.9,-0.707,56.4,111.3,43.5,3,C1
11,15,2,43,75.1,38.9,43.2,-0.958,50.3,51.9,98.5,127.9,119.9,-0.702,57.1,140.5,41.5,3,C1
11,15,2,44,74.6,38.8,43.4,-0.958,50.1,53.2,98.4,127.8,119.9,-0.707,57.9,108.1,42.4,3,C1
11,15,2,45,75.6,38.8,43.7,-0.958,50.9,54.3,98.4,127.8,119.7,-0.7,59.5,141.2,40.4,3,C1
11,15,2,46,76.3,38.8,43.7,-0.959,47.2,54.0,98.3,127.8,119.5,-0.708,61.3,125.2,44.3,3,C1
11,15,2,47,74.9,38.7,42.9,-0.962,48.2,53.5,98.2,127.7,119.5,-0.713,62.2,124.6,47.3,3,C1
11,15,2,48,74.1,38.7,42.3,-0.964,50.0,51.9,98.2,127.6,119.5,-0.709,60.6,135.9,46.1,3,C1
11,15,2,49,75.4,38.6,42.3,-0.962,51.2,53.3,98.1,127.5,119.4,-0.705,59.3,115.1,47.4,3,C1
11,15,2,50,73.5,38.6,42.6,-0.961,53.3,54.0,98.1,127.5,119.3,-0.711,57.7,142.2,39.0,3,C1
11,15,2,51,75.7,38.6,42.8,-0.96,50.1,53.9,98.0,127.5,119.3,-0.703,58.2,112.5,48.2,3,C1
11,15,2,52,76.4,38.5,43.0,-0.959,50.6,53.4,98.0,127.5,119.3,-0.706,58.3,142.3,41.4,3,C1
11,15,2,53,75.1,38.5,43.3,-0.958,50.5,53.7,97.9,127.5,119.3,-0.703,59.9,118.4,45.9,3,C1
11,15,2,54,75.8,38.4,43.6,-0.958,49.5,54.0,97.7,127.5,119.1,-0.711,61.2,120.1,49.1,3,C1
11,15,2,55,76.1,38.4,43.8,-0.958,49.0,53.8,97.6,127.5,119.1,-0.715,63.0,135.0,44.5,3,C1
11,15,2,56,73.6,38.3,43.2,-0.961,48.4,53.1,97.5,127.5,119.1,-0.713,64.6,113.6,45.4,3,C1
11,15,2,57,74.6,38.3,42.6,-0.963,49.7,51.4,97.4,127.6,119.0,-0.717,63.4,141.7,38.3,3,C1
11,15,2,58,75.0,38.2,42.2,-0.963,51.0,51.7,97.3,127.5,119.0,-0.72,62.9,111.7,42.6,3,C1
11,15,2,59,74.6,38.2,42.4,-0.962,49.0,52.2,97.3,127.4,119.0,-0.713,60.6,143.5,42.8,3,C1
11,15,3,0,73.9,38.1,42.6,-0.961,51.4,52.7,97.3,127.4,119.1,-0.711,60.1,113.1,37.4,3,C1
11,15,3,1,74.5,38.1,42.8,-0.96,50.6,52.3,97.2,127.4,119.1,-0.714,60.2,138.9,45.1,3,C1
11,15,3,2,73.2,38.0,43.1,-0.959,48.7,52.7,97.2,127.4,118.9,-0.709,61.1,126.9,41.8,3,C1
11,15,3,3,76.3,38.0,43.3,-0.958,48.5,53.5,97.1,127.4,119.0,-0.708,62.3,120.7,49.4,3,C1
11,15,3,4,73.9,37.9,43.6,-0.958,49.8,53.8,96.9,127.3,118.8,-0.705,62.9,138.2,44.3,3,C1
11,15,3,5,75.0,37.9,43.7,-0.959,50.3,53.6,96.8,127.4,118.5,-0.715,65.1,112.5,46.7,3,C1
11,15,3,6,61.1,37.9,43.1,-0.961,48.5,52.9,96.6,127.6,118.3,-0.718,65.7,141.5,38.9,3,C1
11,15,3,7,58.7,37.8,42.5,-0.964,50.0,51.3,96.5,127.6,118.4,-0.715,65.7,110.8,41.8,3,C1
11,15,3,8,60.6,37.8,42.2,-0.963,51.9,53.0,96.5,127.5,118.4,-0.718,63.5,139.6,42.3,3,C1
11,15,3,9,58.6,37.8,42.4,-0.962,50.7,53.9,96.5,127.4,118.4,-0.713,62.0,112.2,41.7,3,C1
11,15,3,10,60.8,37.7,42.6,-0.962,50.5,53.7,96.6,127.4,118.4,-0.704,60.9,140.8,42.8,3,C1
11,15,3,11,59.5,37.7,42.7,-0.962,48.9,53.8,96.6,127.4,118.4,-0.71,60.9,128.5,39.7,3,C1
11,15,3,12,60.0,37.7,42.8,-0.96,50.6,53.6,96.6,127.5,118.6,-0.713,60.6,116.7,41.9,3,C1
11,15,3,13,60.8,37.6,43.0,-0.959,49.2,53.9,96.6,127.5,118.5,-0.711,61.2,142.4,41.1,3,C1
11,15,3,14,58.8,37.6,43.1,-0.959,50.1,54.2,96.6,127.5,118.4,-0.712,61.0,108.4,42.7,3,C1
11,15,3,15,60.6,37.6,43.4,-0.958,49.3,54.6,96.6,127.5,118.6,-0.714,61.3,133.8,39.9,3,C1
11,15,3,16,59.8,37.5,43.6,-0.956,49.8,54.8,96.7,127.5,118.6,-0.709,62.2,118.5,40.9,3,C1
11,15,3,17,59.7,37.5,43.7,-0.957,49.4,54.4,96.7,127.6,118.5,-0.711,63.7,130.9,45.4,3,C1
11,15,3,18,60.6,37.5,43.1,-0.961,48.8,54.7,96.7,127.7,118.6,-0.715,64.9,131.8,39.2,3,C1
11,15,3,19,60.0,37.5,42.5,-0.964,51.2,55.2,96.7,127.6,118.8,-0.721,63.9,122.3,42.8,3,C1
11,15,3,20,58.7,37.4,42.2,-0.964,50.8,55.7,96.8,127.6,119.1,-0.716,62.3,141.4,43.0,3,C1
11,15,3,21,60.3,37.4,42.4,-0.963,50.7,56.0,97.0,127.6,119.2,-0.709,60.2,113.2,50.4,3,C1
11,15,3,22,60.6,37.4,42.6,-0.96,48.1,56.4,97.1,127.7,119.2,-0.705,59.1,135.1,38.3,3,C1
11,15,3,23,60.8,37.3,42.8,-0.96,50.6,56.5,97.3,127.7,119.3,-0.711,58.2,111.9,42.3,3,C1
11,15,3,24,59.5,37.3,43.1,-0.959,49.7,55.9,97.5,127.7,119.2,-0.703,58.1,149.7,41.2,3,C1
11,15,3,25,58.8,37.3,43.4,-0.957,49.7,55.8,97.6,127.7,119.2,-0.707,58.2,119.5,45.4,3,C1
11,15,3,26,60.1,37.2,43.6,-0.956,51.0,55.3,97.7,127.7,119.0,-0.707,59.1,130.2,43.6,3,C1
11,15,3,27,60.6,37.1,43.5,-0.959,52.8,55.4,97.7,127.6,118.9,-0.706,60.2,135.5,44.2,3,C1
11,15,3,28,60.8,37.1,42.9,-0.962,55.2,55.5,97.6,127.6,118.8,-0.714,59.9,117.2,41.8,3,C1
11,15,3,29,60.7,37.1,42.3,-0.965,53.7,55.8,97.1,127.5,118.7,-0.713,58.3,136.8,41.8,3,C1
11,15,3,30,59.9,37.0,42.3,-0.963,54.3,57.2,97.0,127.5,118.8,-0.709,56.7,114.1,41.4,3,C1
11,15,3,31,59.5,37.0,42.6,-0.961,53.5,57.6,97.1,127.6,118.7,-0.701,55.7,141.7,42.9,3,C1
11,15,3,32,58.8,36.9,42.8,-0.96,55.8,58.0,97.3,127.7,118.9,-0.702,55.3,109.2,44.6,3,C1
11,15,3,33,59.4,36.9,43.1,-0.959,54.9,57.0,97.6,127.7,119.1,-0.706,55.0,138.9,34.5,3,C1
11,15,3,34,60.4,36.9,43.3,-0.958,55.4,57.7,98.0,127.8,119.2,-0.702,54.9,115.4,42.1,3,C1
11,15,3,35,60.6,36.9,43.6,-0.956,55.9,57.0,98.2,127.8,119.2,-0.698,55.0,124.2,40.4,3,C1
11,15,3,36,60.7,36.8,43.6,-0.958,53.5,56.8,98.3,127.8,119.1,-0.703,55.6,127.4,36.8,3,C1
11,15,3,37,59.6,36.8,42.9,-0.961,53.0,56.6,98.4,127.7,119.0,-0.706,56.4,121.3,42.7,3,C1
11,15,3,38,58.8,36.7,42.3,-0.964,53.2,57.7,98.6,127.6,119.0,-0.714,55.5,135.6,41.3,3,C1
11,15,3,39,59.8,36.7,42.2,-0.964,55.4,58.0,98.7,127.5,118.9,-0.706,54.2,114.5,40.6,3,C1
11,15,3,40,60.4,36.6,42.5,-0.963,56.0,58.4,98.7,127.6,119.0,-0.704,52.3,141.5,40.6,3,C1
11,15,3,41,60.6,36.6,42.7,-0.961,56.0,57.0,98.8,127.6,119.0,-0.705,51.5,111.8,42.9,3,C1
11,15,3,42,60.4,36.5,42.9,-0.96,54.3,57.1,98.9,127.7,119.1,-0.702,52.0,141.2,39.8,3,C1
11,15,3,43,60.2,36.5,43.1,-0.959,56.0,56.3,99.0,127.8,119.2,-0.703,53.0,110.0,45.2,3,C1
11,15,3,44,59.2,36.4,43.2,-0.959,55.2,56.2,99.1,127.9,119.3,-0.703,52.4,138.8,44.3,3,C1
11,15,3,45,58.9,36.4,43.3,-0.958,54.9,56.9,99.1,128.0,119.5,-0.709,53.2,112.3,39.0,3,C1
11,15,3,46,59.6,36.4,43.5,-0.957,55.6,55.9,99.2,128.1,119.6,-0.706,53.6,139.1,43.5,3,C1
11,15,3,47,60.0,36.3,43.7,-0.957,54.2,55.3,99.2,128.1,119.8,-0.703,53.5,119.3,43.9,3,C1
11,15,3,48,60.3,36.2,43.2,-0.96,54.4,56.1,99.2,128.2,119.8,-0.707,54.7,120.1,40.7,3,C1
11,15,3,49,60.1,36.2,42.5,-0.963,53.2,56.1,99.2,128.0,119.8,-0.711,55.0,136.5,40.0,3,C1
11,15,3,50,60.5,36.1,42.1,-0.963,54.9,58.1,99.2,127.9,119.7,-0.708,53.9,111.8,42.3,3,C1
11,15,3,51,60.9,36.0,42.4,-0.962,54.8,58.0,99.2,127.8,119.6,-0.704,52.5,145.0,39.4,3,C1
11,15,3,52,59.8,36.0,42.6,-0.961,56.4,58.1,99.1,127.8,119.6,-0.701,51.1,107.2,41.2,3,C1
11,15,3,53,58.8,36.0,42.8,-0.96,54.8,57.4,99.1,127.8,119.5,-0.712,50.4,135.6,44.0,3,C1
11,15,3,54,60.1,35.9,43.0,-0.96,55.4,57.3,99.1,127.9,119.6,-0.703,49.8,113.7,44.3,3,C1
11,15,3,55,60.7,35.8,43.3,-0.958,56.5,57.4,99.0,128.0,119.6,-0.706,50.5,133.0,39.9,3,C1
11,15,3,56,60.1,35.8,43.5,-0.958,54.6,56.8,99.0,128.1,119.7,-0.697,51.2,125.3,36.4,3,C1
11,15,3,57,59.0,35.8,43.7,-0.957,56.0,56.0,98.9,128.1,119.9,-0.7,52.3,117.3,44.2,3,C1
11,15,3,58,60.3,35.7,43.1,-0.961,52.3,56.5,98.8,128.1,119.7,-0.701,53.7,130.6,38.1,3,C1
11,15,3,59,60.6,35.7,42.4,-0.963,54.0,56.0,98.8,128.1,119.9,-0.709,52.8,117.9,42.1,3,C1
11,15,4,0,59.6,35.7,42.2,-0.963,55.6,58.2,98.8,127.9,119.9,-0.714,50.9,138.0,40.5,3,C1
11,15,4,1,58.9,35.6,42.4,-0.962,55.9,58.2,98.8,127.9,119.8,-0.71,49.6,113.0,41.6,3,C1
11,15,4,2,59.5,35.6,42.6,-0.961,55.8,58.4,98.8,128.0,119.9,-0.704,48.6,142.9,45.0,3,C1
11,15,4,3,60.2,35.6,42.8,-0.96,55.4,56.8,98.9,128.0,119.9,-0.703,47.4,109.2,43.9,3,C1
11,15,4,4,60.5,35.5,43.1,-0.96,56.2,56.7,98.8,128.0,119.9,-0.701,47.9,140.5,39.4,3,C1
11,15,4,5,60.4,35.5,43.3,-0.958,54.7,57.1,98.7,128.0,119.8,-0.701,49.9,108.9,39.1,3,C1
11,15,4,6,60.9,35.4,43.6,-0.958,55.4,56.3,98.7,128.0,119.8,-0.696,50.9,138.7,43.8,3,C1
11,15,4,7,59.8,35.4,43.6,-0.958,51.5,55.8,98.5,128.0,119.8,-0.699,51.1,115.5,42.9,3,C1
11,15,4,8,59.0,35.3,42.9,-0.961,52.7,56.8,98.5,128.0,119.8,-0.7,51.9,123.2,42.0,3,C1
11,15,4,9,60.4,35.3,42.3,-0.964,53.6,56.9,98.4,127.9,119.7,-0.71,50.9,133.4,40.0,3,C1
11,15,4,10,60.6,35.2,42.3,-0.963,55.0,58.2,98.3,127.8,119.6,-0.713,49.1,113.1,42.5,3,C1
11,15,4,11,59.3,35.2,42.5,-0.962,56.1,58.0,98.3,127.8,119.5,-0.703,48.1,139.8,39.8,3,C1
11,15,4,12,65.6,35.2,42.7,-0.961,54.3,57.4,98.3,127.8,119.6,-0.704,47.4,111.6,41.3,3,C1
11,15,4,13,65.6,35.1,42.9,-0.96,56.7,57.6,98.2,127.8,119.6,-0.699,47.6,137.8,44.5,3,C1
11,15,4,14,64.6,35.1,43.1,-0.96,55.4,56.4,98.1,127.9,119.6,-0.702,48.0,109.7,39.6,3,C1
11,15,4,15,61.9,35.0,43.3,-0.958,55.4,56.2,98.0,127.9,119.7,-0.701,48.2,137.6,42.5,3,C1
11,15,4,16,67.8,35.0,43.4,-0.958,54.5,56.3,98.0,128.0,119.6,-0.695,49.5,116.3,40.3,3,C1
11,15,4,17,63.6,35.0,43.6,-0.957,54.9,55.8,98.0,128.0,119.7,-0.699,50.3,140.6,40.1,3,C1
11,15,4,18,63.4,34.9,43.7,-0.958,55.2,53.8,98.0,128.0,119.7,-0.704,50.7,118.4,36.5,3,C1
11,15,4,19,65.8,34.9,43.1,-0.961,53.7,54.6,98.0,128.0,119.8,-0.711,51.5,128.7,44.4,3,C1
11,15,4,20,63.9,34.9,42.5,-0.963,54.2,54.5,98.0,127.9,119.9,-0.71,50.7,129.4,43.5,3,C1
11,15,4,21,64.8,34.9,42.3,-0.963,54.3,54.5,98.2,127.8,119.8,-0.707,49.6,113.7,39.1,3,C1
11,15,4,22,64.6,34.9,42.5,-0.962,53.9,55.4,98.2,127.8,119.7,-0.708,47.6,141.0,40.5,3,C1
11,15,4,23,65.4,34.8,42.7,-0.962,56.9,54.4,98.3,127.8,119.8,-0.704,46.8,111.3,45.0,3,C1
11,15,4,24,64.0,34.8,42.9,-0.961,55.8,54.1,98.3,127.9,119.7,-0.708,46.9,140.8,41.0,3,C1
11,15,4,25,65.8,34.7,43.1,-0.959,56.8,53.8,98.3,127.9,119.7,-0.7,48.6,112.7,40.1,3,C1
11,15,4,26,65.0,34.7,43.4,-0.957,56.9,53.9,98.1,127.9,119.7,-0.705,49.4,139.0,37.6,3,C1
11,15,4,27,64.5,34.6,43.7,-0.956,54.6,53.8,98.0,127.9,119.7,-0.706,50.5,119.6,44.3,3,C1
11,15,4,28,65.8,34.6,43.7,-0.958,54.2,53.8,97.9,128.0,119.8,-0.709,51.2,126.6,42.5,3,C1
11,15,4,29,64.2,34.6,43.0,-0.961,52.6,53.5,97.7,127.9,119.9,-0.714,52.8,125.6,42.9,3,C1
11,15,4,30,65.8,34.5,42.3,-0.964,51.0,53.3,97.7,127.8,119.8,-0.712,52.3,121.1,39.3,3,C1
11,15,4,31,64.9,34.5,42.2,-0.963,55.6,52.6,97.7,127.7,119.8,-0.707,50.4,131.0,38.9,3,C1
11,15,4,32,64.9,34.4,42.4,-0.964,54.2,53.1,97.8,127.8,119.8,-0.707,49.4,118.5,42.0,3,C1
11,15,4,33,65.2,34.4,42.6,-0.961,58.1,53.4,97.8,127.8,119.9,-0.704,48.8,138.9,42.0,3,C1
11,15,4,34,65.5,34.4,42.8,-0.96,56.6,53.5,97.8,127.8,119.9,-0.704,48.8,119.9,40.6,3,C1
11,15,4,35,64.8,34.4,43.1,-0.959,55.8,53.1,97.8,127.9,119.9,-0.704,49.0,132.7,42.4,3,C1
11,15,4,36,65.6,34.3,43.3,-0.958,55.6,53.6,97.8,127.9,119.9,-0.705,50.1,110.9,39.0,3,C1
11,15,4,37,65.2,34.3,43.6,-0.957,56.3,53.9,97.7,128.0,119.8,-0.701,50.5,141.3,36.5,3,C1
11,15,4,38,64.6,34.3,43.8,-0.957,55.4,52.8,97.6,128.0,119.8,-0.707,51.9,107.3,42.4,3,C1
11,15,4,39,63.3,34.2,43.1,-0.961,53.5,52.6,97.5,127.9,119.7,-0.709,52.7,138.9,41.3,3,C1
11,15,4,40,65.0,34.2,42.4,-0.965,51.1,52.6,97.4,127.8,119.7,-0.712,52.9,114.1,41.3,3,C1
11,15,4,41,64.5,34.2,42.2,-0.964,52.7,53.0,97.3,127.6,119.5,-0.709,51.6,140.6,40.8,3,C1
11,15,4,42,65.3,34.1,42.4,-0.962,55.9,53.4,97.3,127.6,119.4,-0.711,49.7,120.3,41.3,3,C1
11,15,4,43,64.2,34.1,42.6,-0.961,55.1,53.1,97.3,127.6,119.4,-0.71,48.6,120.6,38.0,3,C1
11,15,4,44,65.5,34.1,42.8,-0.96,53.9,53.3,97.3,127.6,119.5,-0.708,49.4,132.6,41.8,3,C1
11,15,4,45,65.5,34.0,43.0,-0.959,54.5,53.2,97.3,127.6,119.4,-0.707,49.7,114.5,37.7,3,C1
11,15,4,46,65.1,34.0,43.2,-0.958,53.8,53.6,97.3,127.7,119.3,-0.705,50.9,140.4,39.5,3,C1
11,15,4,47,65.2,33.9,43.4,-0.958,56.1,53.1,97.2,127.6,119.3,-0.706,52.3,112.4,42.1,3,C1
11,15,4,48,66.1,33.9,43.5,-0.957,55.3,53.1,97.2,127.6,119.3,-0.708,53.7,140.9,38.4,3,C1
11,15,4,49,64.0,33.9,43.7,-0.957,54.2,52.6,97.2,127.6,119.4,-0.702,53.8,109.2,41.3,3,C1
11,15,4,50,64.2,33.9,43.5,-0.959,54.6,52.3,97.1,127.6,119.4,-0.71,54.5,141.9,46.9,3,C1
11,15,4,51,65.4,33.8,42.9,-0.963,54.1,52.8,97.1,127.6,119.4,-0.713,54.5,115.2,43.6,3,C1
11,15,4,52,65.7,33.8,42.3,-0.964,54.9,52.3,97.1,127.4,119.4,-0.713,53.7,136.5,40.5,3,C1
11,15,4,53,65.6,33.8,42.3,-0.962,53.3,52.6,97.2,127.4,119.5,-0.712,52.4,123.8,35.7,3,C1
11,15,4,54,64.9,33.7,42.5,-0.962,54.9,52.9,97.1,127.5,119.6,-0.71,50.9,123.5,45.3,3,C1
11,15,4,55,64.2,33.7,42.6,-0.961,56.4,52.1,97.2,127.5,119.7,-0.708,50.5,135.4,42.3,3,C1
11,15,4,56,65.0,33.6,42.9,-0.96,55.6,52.3,97.3,127.5,119.7,-0.708,51.4,125.9,40.5,3,C1
11,15,4,57,65.6,33.6,43.1,-0.959,56.2,52.0,97.3,127.5,119.8,-0.705,51.4,133.4,44.2,3,C1
11,15,4,58,65.4,33.5,43.4,-0.958,55.7,51.6,97.3,127.5,119.8,-0.705,52.8,117.7,42.0,3,C1
11,15,4,59,65.7,33.5,43.7,-0.956,55.0,51.6,97.3,127.6,119.8,-0.71,53.1,143.5,43.6,3,C1
11,15,5,0,65.3,33.5,43.5,-0.959,54.8,51.1,97.3,127.6,120.0,-0.711,54.5,112.5,40.9,3,C1
11,15,5,1,64.0,33.5,42.8,-0.962,52.1,51.1,97.3,127.5,120.0,-0.717,55.7,142.9,41.3,3,C1
11,15,5,2,64.8,33.4,42.1,-0.963,53.1,51.6,97.2,127.5,119.9,-0.721,54.7,116.0,40.1,3,C1
11,15,5,3,65.4,33.4,42.3,-0.963,55.4,52.1,97.3,127.5,120.0,-0.717,53.1,136.1,44.3,3,C1
11,15,5,4,64.9,33.3,42.5,-0.962,55.7,52.3,97.3,127.5,119.8,-0.707,51.6,120.7,43.1,3,C1
11,15,5,5,63.8,33.3,42.7,-0.961,58.8,52.2,97.4,127.5,119.9,-0.712,50.8,116.8,40.7,3,C1
11,15,5,6,64.2,33.3,42.9,-0.961,55.8,51.5,97.4,127.5,120.1,-0.71,51.1,140.0,38.8,3,C1
11,15,5,7,65.9,33.2,43.1,-0.959,56.2,51.4,97.4,127.6,119.9,-0.706,51.2,112.3,40.5,3,C1
11,15,5,8,65.7,33.2,43.4,-0.958,56.3,51.0,97.4,127.6,119.9,-0.707,52.3,145.6,39.7,3,C1
11,15,5,9,65.7,33.2,43.7,-0.956,55.3,50.9,97.4,127.6,120.0,-0.707,54.1,114.5,41.0,3,C1
11,15,5,10,64.4,33.1,43.5,-0.959,55.0,50.6,97.3,127.6,119.8,-0.708,55.0,131.5,40.5,3,C1
11,15,5,11,63.9,33.1,42.7,-0.962,53.7,50.3,97.2,127.5,119.7,-0.715,55.4,126.0,41.7,3,C1
11,15,5,12,64.0,33.0,42.1,-0.964,55.5,49.9,96.9,127.4,119.7,-0.718,54.2,129.9,42.8,3,C1
11,15,5,13,63.9,33.0,42.2,-0.963,52.6,50.0,96.6,127.4,119.8,-0.713,51.9,131.2,40.8,3,C1
11,15,5,14,63.9,33.0,42.4,-0.962,53.3,50.7,96.6,127.4,119.8,-0.715,50.7,123.8,41.5,3,C1
